# record data: step_count | legL_position (6-joints [rad] value) |  legR_position (6-joints [rad] value) |  legL_velocity (6-joints [rad/s] value) |  legR_velocity (6-joints [rad/s] value)
211 -0 0.195738 -0.618007 0.910993 -0.292986 -0.195738 -0 0.184603 -0.36859 0.695566 -0.326977 -0.184603 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
212 -0 0.191335 -0.593916 0.843994 -0.250079 -0.191335 -0 0.183102 -0.368526 0.697203 -0.328676 -0.183102 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
213 -0 0.186789 -0.565393 0.768881 -0.203488 -0.186789 -0 0.181434 -0.36849 0.698992 -0.330502 -0.181434 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
214 -0 0.182134 -0.531599 0.683909 -0.152309 -0.182134 -0 0.179589 -0.368477 0.700937 -0.33246 -0.179589 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
215 -0 0.177395 -0.490972 0.585875 -0.0949037 -0.177395 -0 0.177556 -0.368482 0.703041 -0.334559 -0.177556 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
216 -0 0.175165 -0.487698 0.604242 -0.116544 -0.175165 -0 0.175322 -0.368502 0.705309 -0.336807 -0.175322 0 0.241069 0.0927226 -0.397077 0.304354 -0.241069 0 0.241069 0.0025409 -0.238555 0.236014 -0.241069 
217 -0 0.172723 -0.488638 0.608275 -0.119637 -0.172723 -0 0.172876 -0.368531 0.707741 -0.33921 -0.172876 0 0.263556 0.0985753 -0.422777 0.324202 -0.263556 0 0.263556 0.00315853 -0.255325 0.252167 -0.263556 
218 -0 0.170054 -0.489633 0.612564 -0.122931 -0.170054 -0 0.170203 -0.368561 0.710339 -0.341778 -0.170203 0 0.287562 0.104051 -0.449103 0.345052 -0.287562 0 0.287562 0.00313439 -0.272253 0.269119 -0.287562 
219 -0 0.16714 -0.490682 0.617119 -0.126438 -0.16714 -0 0.167285 -0.368589 0.713107 -0.344517 -0.167285 0 0.313195 0.109028 -0.475939 0.366911 -0.313195 0 0.313195 0.00234242 -0.289209 0.286867 -0.313195 
220 -0 0.163965 -0.491777 0.621944 -0.130166 -0.163965 -0 0.164106 -0.368606 0.716043 -0.347437 -0.164106 0 0.340613 0.113398 -0.503174 0.389776 -0.340613 0 0.340613 0.00067457 -0.306077 0.305403 -0.340613 
221 -0 0.160512 -0.492912 0.62704 -0.134128 -0.160512 -0 0.160649 -0.368599 0.719145 -0.350546 -0.160649 0 0.369996 0.117043 -0.530677 0.413634 -0.369996 0 0.369996 -0.00198554 -0.322725 0.324711 -0.369996 
222 -0 0.156756 -0.49408 0.632412 -0.138332 -0.156756 -0 0.156889 -0.368562 0.722412 -0.353851 -0.156889 0 0.401472 0.119769 -0.558233 0.438464 -0.401472 0 0.401472 -0.00583618 -0.338916 0.344752 -0.401472 
223 -0 0.152678 -0.495271 0.63806 -0.142789 -0.152678 -0 0.152807 -0.36848 0.725838 -0.357359 -0.152807 0 0.435247 0.121405 -0.585633 0.464227 -0.435247 0 0.435247 -0.0110432 -0.354437 0.36548 -0.435247 
224 -0 0.148253 -0.496472 0.64398 -0.147508 -0.148253 -0 0.148377 -0.368338 0.729415 -0.361077 -0.148377 0 0.471512 0.121732 -0.612605 0.490872 -0.471512 0 0.471512 -0.0178261 -0.369001 0.386827 -0.471512 
225 -0 0.143452 -0.49767 0.650168 -0.152498 -0.143452 -0 0.143572 -0.368122 0.733134 -0.365012 -0.143572 0 0.510457 0.120478 -0.638806 0.518328 -0.510457 0 0.510457 -0.0264572 -0.382239 0.408696 -0.510457 
226 -0 0.138249 -0.498848 0.656615 -0.157767 -0.138249 -0 0.138365 -0.367809 0.736977 -0.369168 -0.138365 0 0.552324 0.117362 -0.66386 0.546498 -0.552324 0 0.552324 -0.0372132 -0.393757 0.43097 -0.552324 
227 -0 0.132614 -0.499983 0.663306 -0.163323 -0.132614 -0 0.132726 -0.367376 0.740926 -0.37355 -0.132726 0 0.597358 0.112046 -0.687309 0.575263 -0.597358 0 0.597358 -0.0504286 -0.403066 0.453495 -0.597358 
228 -0 0.12651 -0.501055 0.670226 -0.16917 -0.12651 -0 0.126618 -0.366798 0.744957 -0.378159 -0.126618 0 0.645801 0.104121 -0.708591 0.60447 -0.645801 0 0.645801 -0.0665143 -0.409558 0.476072 -0.645801 
229 -0 0.119898 -0.502037 0.67735 -0.175313 -0.119898 -0 0.120001 -0.366046 0.749041 -0.382995 -0.120001 0 0.6979 0.0931074 -0.727037 0.63393 -0.6979 0 0.6979 -0.0859536 -0.412502 0.498456 -0.6979 
230 -0 0.112745 -0.50289 0.684645 -0.181755 -0.112745 -0 0.112845 -0.36508 0.753134 -0.388055 -0.112845 0 0.754022 0.0785341 -0.741938 0.663404 -0.754022 0 0.754022 -0.109208 -0.411143 0.520351 -0.754022 
231 -0 0.105003 -0.50358 0.692074 -0.188494 -0.105003 -0 0.105099 -0.36386 0.757193 -0.393333 -0.105099 0 0.814436 0.0597517 -0.752356 0.692605 -0.814436 0 0.814436 -0.136938 -0.40444 0.541378 -0.814436 
232 -0 0.0966299 -0.504059 0.699586 -0.195527 -0.0966299 -0 0.096721 -0.362337 0.761156 -0.398819 -0.096721 0 0.87952 0.0360858 -0.757259 0.721173 -0.87952 0 0.87952 -0.169818 -0.391262 0.56108 -0.87952 
233 -0 0.0875682 -0.504277 0.707121 -0.202845 -0.0875682 -0 0.0876551 -0.36046 0.764955 -0.404496 -0.0876551 0 0.949592 0.00668541 -0.75536 0.748675 -0.949592 0 0.949592 -0.208718 -0.370171 0.578889 -0.949592 
234 -0 0.0777737 -0.504168 0.714604 -0.210436 -0.0777737 -0 0.0778563 -0.358156 0.768499 -0.410344 -0.0778563 0 1.02513 -0.0293322 -0.745239 0.774571 -1.02513 0 1.02513 -0.254525 -0.339594 0.594119 -1.02513 
235 -0 0.0671818 -0.503662 0.721944 -0.218281 -0.0671818 -0 0.0672602 -0.355355 0.771687 -0.416331 -0.0672602 0 1.1065 -0.0730964 -0.725112 0.798208 -1.1065 0 1.1065 -0.308404 -0.29751 0.605914 -1.1065 
236 -0 0.0557303 -0.502677 0.72903 -0.226353 -0.0557303 -0 0.0558044 -0.351971 0.77439 -0.422419 -0.0558044 0 1.19417 -0.125878 -0.692899 0.818777 -1.19417 0 1.19417 -0.371663 -0.241563 0.613226 -1.19417 
237 -0 0.0433594 -0.501112 0.735729 -0.234617 -0.0433594 -0 0.0434291 -0.347897 0.776454 -0.428558 -0.0434291 0 1.28869 -0.189127 -0.646151 0.835277 -1.28869 0 1.28869 -0.445806 -0.16896 0.614767 -1.28869 
238 -0 0.0299917 -0.498856 0.74188 -0.243024 -0.0299917 -0 0.0300571 -0.343019 0.777698 -0.434679 -0.0300571 0 1.39056 -0.264629 -0.581845 0.846474 -1.39056 0 1.39056 -0.532719 -0.0762045 0.608923 -1.39056 
239 -0 0.0155525 -0.495775 0.747288 -0.251513 -0.0155525 -0 0.0156136 -0.337199 0.777897 -0.440698 -0.0156136 0 1.50033 -0.354459 -0.496363 0.850822 -1.50033 0 1.50033 -0.63461 0.0409218 0.593688 -1.50033 
240 -0 -3.03125e-05 -0.491713 0.751719 -0.260006 3.03125e-05 -0 2.63893e-05 -0.330272 0.776782 -0.44651 -2.63893e-05 0 1.6187 -0.461057 -0.385316 0.846373 -1.6187 0 1.6187 -0.754123 0.187587 0.566536 -1.6187 
241 -0 -0.0156168 -0.486896 0.754717 -0.26782 0.0156168 -0 -0.0155615 -0.322671 0.77428 -0.45161 0.0155615 0 1.50033 -0.499698 -0.220177 0.719875 -1.50033 0 1.50033 -0.764469 0.307871 0.456598 -1.50033 
242 -0 -0.0300564 -0.481766 0.756229 -0.274464 0.0300564 -0 -0.0300025 -0.315017 0.770713 -0.455696 0.0300025 0 1.39052 -0.524687 -0.0872568 0.611943 -1.39052 0 1.39052 -0.765238 0.401722 0.363516 -1.39052 
243 -0 -0.0434277 -0.476444 0.756549 -0.280106 0.0434277 -0 -0.0433752 -0.307398 0.766322 -0.458924 0.0433752 0 1.28866 -0.538893 0.0192208 0.519672 -1.28866 0 1.28866 -0.758525 0.473733 0.284792 -1.28866 
244 -0 -0.0558052 -0.471027 0.755918 -0.284892 0.0558052 -0 -0.0557542 -0.29988 0.761308 -0.461427 0.0557542 0 1.19415 -0.544583 0.103885 0.440698 -1.19415 0 1.19415 -0.745996 0.527655 0.218342 -1.19415 
245 -0 -0.0672592 -0.465591 0.754535 -0.288944 0.0672592 -0 -0.0672097 -0.292516 0.755835 -0.463319 0.0672097 0 1.10647 -0.543563 0.17049 0.373073 -1.10647 0 1.10647 -0.728988 0.566578 0.16241 -1.10647 
246 -0 -0.0778559 -0.460198 0.752566 -0.292369 0.0778559 -0 -0.0778078 -0.285344 0.750042 -0.464698 0.0778078 0 1.0251 -0.537284 0.222109 0.315175 -1.0251 0 1.0251 -0.708576 0.593066 0.11551 -1.0251 
247 -0 -0.0876572 -0.454892 0.750148 -0.295256 0.0876572 -0 -0.0876105 -0.278395 0.744043 -0.465648 0.0876105 0 0.94959 -0.526918 0.261279 0.265639 -0.94959 0 0.94959 -0.685634 0.609262 0.0763715 -0.94959 
248 -0 -0.0967207 -0.44971 0.747395 -0.297685 0.0967207 -0 -0.0966755 -0.27169 0.737931 -0.466241 0.0966755 0 0.879501 -0.513416 0.29011 0.223306 -0.879501 0 0.879501 -0.66087 0.616962 0.0439083 -0.879501 
249 -0 -0.1051 -0.444679 0.744402 -0.299722 0.1051 -0 -0.105057 -0.265243 0.731783 -0.46654 0.105057 0 0.814435 -0.497551 0.31036 0.187191 -0.814435 0 0.814435 -0.634861 0.617676 0.0171844 -0.814435 
250 -0 -0.112846 -0.43982 0.741246 -0.301426 0.112846 -0 -0.112804 -0.259064 0.725663 -0.466599 0.112804 0 0.75402 -0.479956 0.323506 0.15645 -0.75402 0 0.75402 -0.608077 0.612683 -0.00460658 -0.75402 
251 -0 -0.120004 -0.435145 0.737992 -0.302847 0.120004 -0 -0.119964 -0.253159 0.719621 -0.466462 0.119964 0 0.697911 -0.461144 0.330789 0.130356 -0.697911 0 0.697911 -0.5809 0.603062 -0.0221619 -0.697911 
252 -0 -0.126618 -0.430665 0.734694 -0.304028 0.126618 -0 -0.126579 -0.247529 0.713699 -0.46617 0.126579 0 0.645788 -0.441535 0.333252 0.108284 -0.645788 0 0.645788 -0.553641 0.589726 -0.0360845 -0.645788 
253 -0 -0.132727 -0.426386 0.731393 -0.305007 0.132727 -0 -0.132689 -0.242173 0.707929 -0.465756 0.132689 0 0.597353 -0.42147 0.331776 0.0896934 -0.597353 0 0.597353 -0.526552 0.573449 -0.046897 -0.597353 
254 -0 -0.138368 -0.422311 0.728127 -0.305816 0.138368 -0 -0.138331 -0.237088 0.702336 -0.465248 0.138331 0 0.552329 -0.401224 0.327105 0.0741188 -0.552329 0 0.552329 -0.499834 0.554885 -0.0550515 -0.552329 
255 -0 -0.143574 -0.418438 0.724922 -0.306484 0.143574 -0 -0.143539 -0.232269 0.69694 -0.464672 0.143539 0 0.51046 -0.381019 0.319864 0.0611558 -0.51046 0 0.51046 -0.473648 0.534588 -0.0609397 -0.51046 
256 -0 -0.148378 -0.414768 0.721802 -0.307034 0.148378 -0 -0.148344 -0.227709 0.691756 -0.464047 0.148344 0 0.471506 -0.361034 0.310579 0.0504553 -0.471506 0 0.471506 -0.44812 0.513021 -0.0649005 -0.471506 
257 -0 -0.152808 -0.411296 0.718784 -0.307488 0.152808 -0 -0.152775 -0.223401 0.686793 -0.463392 0.152775 0 0.435245 -0.341407 0.299692 0.0417153 -0.435245 0 0.435245 -0.423349 0.490576 -0.0672265 -0.435245 
258 -0 -0.15689 -0.408018 0.715882 -0.307865 0.15689 -0 -0.156859 -0.219337 0.682058 -0.462722 0.156859 0 0.401469 -0.322248 0.287574 0.0346746 -0.401469 0 0.401469 -0.399408 0.467578 -0.0681701 -0.401469 
259 -0 -0.160649 -0.404928 0.713106 -0.308178 0.160649 -0 -0.160619 -0.215507 0.677555 -0.462048 0.160619 0 0.369986 -0.303641 0.274532 0.0291083 -0.369986 0 0.369986 -0.37635 0.444299 -0.0679485 -0.369986 
260 -0 -0.164107 -0.402021 0.710464 -0.308443 0.164107 -0 -0.164079 -0.211902 0.673284 -0.461382 0.164079 0 0.340617 -0.285645 0.260823 0.0248225 -0.340617 0 0.340617 -0.354212 0.42096 -0.0667478 -0.340617 
261 -0 -0.167286 -0.39929 0.707961 -0.308672 0.167286 -0 -0.167259 -0.208513 0.669246 -0.460732 0.167259 0 0.313192 -0.268306 0.246655 0.0216501 -0.313192 0 0.313192 -0.333017 0.397744 -0.0647272 -0.313192 
262 -0 -0.170203 -0.396727 0.705601 -0.308874 0.170203 -0 -0.170178 -0.20533 0.665437 -0.460106 0.170178 0 0.287556 -0.251651 0.232202 0.0194486 -0.287556 0 0.287556 -0.312774 0.374796 -0.0620219 -0.287556 
263 -0 -0.172877 -0.394327 0.703385 -0.309058 0.172877 -0 -0.172853 -0.202344 0.661854 -0.45951 0.172853 0 0.263563 -0.235697 0.217601 0.018096 -0.263563 0 0.263563 -0.293486 0.352233 -0.0587465 -0.263563 
264 -0 -0.175324 -0.392081 0.701314 -0.309233 0.175324 -0 -0.175301 -0.199544 0.658493 -0.458949 0.175301 0 0.241074 -0.22045 0.202961 0.0174885 -0.241074 0 0.241074 -0.275145 0.330142 -0.0549971 -0.241074 
265 -0 -0.177557 -0.389983 0.699388 -0.309405 0.177557 -0 -0.177535 -0.1808 0.64602 -0.46522 0.177535 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
266 -0 -0.17959 -0.388025 0.697605 -0.30958 0.17959 -0 -0.182282 -0.233997 0.7337 -0.499703 0.182282 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
267 -0 -0.181435 -0.386201 0.695965 -0.309764 0.181435 -0 -0.186945 -0.282432 0.811218 -0.528786 0.186945 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
268 -0 -0.183103 -0.384504 0.694466 -0.309962 0.183103 -0 -0.191499 -0.327112 0.880531 -0.553419 0.191499 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
269 -0 -0.184604 -0.382927 0.693104 -0.310177 0.184604 -0 -0.19591 -0.368623 0.942767 -0.574144 0.19591 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
270 -0 -0.185947 -0.381463 0.691879 -0.310416 0.185947 -0 -0.200144 -0.407323 0.998613 -0.59129 0.200144 0 0.131073 -0.143307 0.117819 0.0254875 -0.131073 0 0.141354 -2.62886 5.34629 -2.71743 -0.141354 
271 -0 -0.187138 -0.380108 0.690788 -0.31068 0.187138 -0 -0.204159 -0.443432 1.0485 -0.605068 0.204159 0 0.115919 -0.132663 0.104337 0.0283262 -0.115919 0 0.126758 -2.38041 4.81154 -2.43113 -0.126758 
272 -0 -0.188187 -0.378855 0.689828 -0.310973 0.188187 -0 -0.207914 -0.477085 1.0927 -0.615618 0.207914 0 0.101428 -0.122587 0.0910649 0.0315225 -0.101428 0 0.112366 -2.14104 4.29372 -2.15268 -0.112366 
273 -0 -0.189098 -0.377698 0.688998 -0.3113 0.189098 -0 -0.211365 -0.508352 1.13139 -0.623038 0.211365 0 0.0875161 -0.113051 0.0779869 0.0350641 -0.0875161 0 0.0981239 -1.90622 3.78538 -1.87916 -0.0981239 
274 -0 -0.189877 -0.376632 0.688295 -0.311663 0.189877 -0 -0.214467 -0.537262 1.16467 -0.627408 0.214467 0 0.0741024 -0.104026 0.0650817 0.0389442 -0.0741024 0 0.0839867 -1.67267 3.28163 -1.60896 -0.0839867 
275 -0 -0.190529 -0.375653 0.687719 -0.312066 0.190529 -0 -0.217178 -0.563809 1.1926 -0.628792 0.217178 0 0.0611129 -0.0954868 0.0523264 0.0431604 -0.0611129 0 0.0699217 -1.43798 2.77932 -1.34134 -0.0699217 
276 -0 -0.191056 -0.374756 0.687268 -0.312512 0.191056 -0 -0.219458 -0.587966 1.21522 -0.627254 0.219458 0 0.0484732 -0.0874071 0.0396924 0.0477147 -0.0484732 0 0.0559022 -1.20035 2.27647 -1.07613 -0.0559022 
277 -0 -0.191464 -0.373936 0.68694 -0.313004 0.191464 -0 -0.221272 -0.609684 1.23254 -0.622857 0.221272 0 0.036111 -0.0797609 0.0271483 0.0526126 -0.036111 0 0.0419092 -0.958481 1.77194 -0.813463 -0.0419092 
278 -0 -0.191753 -0.373188 0.686734 -0.313546 0.191753 -0 -0.22259 -0.628902 1.24457 -0.615666 0.22259 0 0.0239507 -0.0725191 0.0146555 0.0578636 -0.0239507 0 0.0279241 -0.711489 1.26514 -0.553653 -0.0279241 
279 -0 -0.191926 -0.37251 0.686652 -0.314141 0.191926 -0 -0.223391 -0.64555 1.2513 -0.60575 0.223391 0 0.0119301 -0.0656647 0.00218545 0.0634793 -0.0119301 0 0.013948 -0.458851 0.755873 -0.297021 -0.013948 
280 -0 -0.191983 -0.371898 0.686691 -0.314794 0.191983 -0 -0.22366 -0.659554 1.25273 -0.59318 0.22366 0 -2.17226e-05 -0.0591742 -0.0103005 0.0694746 2.17226e-05 0 -2.54205e-05 -0.200347 0.244156 -0.0438095 2.54205e-05 
281 -0 -0.191926 -0.371348 0.686854 -0.315507 0.191926 -0 -0.223393 -0.670835 1.24886 -0.578027 0.223393 0 -0.011973 -0.0530274 -0.0228397 0.0758671 0.011973 0 -0.0139982 0.0639858 -0.269903 0.205917 0.0139982 
282 -0 -0.191752 -0.370856 0.68714 -0.316285 0.191752 -0 -0.222595 -0.679319 1.23968 -0.56036 0.222595 0 -0.0239934 -0.0472054 -0.035471 0.0826764 0.0239934 0 -0.0279738 0.333917 -0.786253 0.452335 0.0279738 
283 -0 -0.191463 -0.37042 0.687551 -0.317131 0.191463 -0 -0.22128 -0.684931 1.22517 -0.540242 0.22128 0 -0.0361518 -0.041692 -0.0482322 0.0899242 0.0361518 0 -0.0419566 0.609109 -1.30503 0.695925 0.0419566 
284 -0 -0.191055 -0.370036 0.688088 -0.318052 0.191055 -0 -0.219468 -0.687603 1.20533 -0.517726 0.219468 0 -0.048516 -0.0364761 -0.0611578 0.0976339 0.048516 0 -0.0559516 0.889213 -1.82673 0.937518 0.0559516 
285 -0 -0.190526 -0.369702 0.688752 -0.31905 0.190526 -0 -0.217191 -0.687268 1.18012 -0.492854 0.217191 0 -0.0611596 -0.0315443 -0.0742866 0.105831 0.0611596 0 -0.0699752 1.17401 -2.35237 1.17835 0.0699752 
286 -0 -0.189875 -0.369415 0.689547 -0.320132 0.189875 -0 -0.214483 -0.683861 1.14951 -0.465647 0.214483 0 -0.0741523 -0.0268921 -0.0876492 0.114541 0.0741523 0 -0.0840433 1.46358 -2.88374 1.42016 0.0840433 
287 -0 -0.189094 -0.369174 0.690475 -0.321302 0.189094 -0 -0.211382 -0.677316 1.11342 -0.436102 0.211382 0 -0.0875613 -0.0225225 -0.101269 0.123792 0.0875613 0 -0.0981745 1.75849 -3.42375 1.66526 0.0981745 
288 -0 -0.188183 -0.368972 0.691538 -0.322565 0.188183 -0 -0.207934 -0.667555 1.07174 -0.404185 0.207934 0 -0.101479 -0.0184208 -0.115192 0.133613 0.101479 0 -0.112422 2.06013 -3.97695 1.91682 0.112422 
289 -0 -0.187134 -0.368811 0.692739 -0.323929 0.187134 -0 -0.20418 -0.654484 1.0243 -0.369819 0.20418 0 -0.11597 -0.0146072 -0.129423 0.144031 0.11597 0 -0.126813 2.37112 -4.55028 2.17916 0.126813 
290 -0 -0.185942 -0.368685 0.694082 -0.325398 0.185942 -0 -0.200167 -0.63797 0.970841 -0.332871 0.200167 0 -0.131128 -0.0110795 -0.143997 0.155077 0.131128 0 -0.141414 2.69604 -5.15445 2.45841 0.141414 
291 -0 -0.184599 -0.368592 0.695571 -0.326979 0.184599 -0 -0.195936 -0.617817 0.910943 -0.293125 0.195936 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
292 -0 -0.183097 -0.368529 0.697208 -0.328679 0.183097 -0 -0.191526 -0.593725 0.843965 -0.25024 0.191526 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
293 -0 -0.181429 -0.368493 0.698998 -0.330505 0.181429 -0 -0.186975 -0.565204 0.768876 -0.203672 0.186975 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
294 -0 -0.179583 -0.36848 0.700943 -0.332463 0.179583 -0 -0.182313 -0.531415 0.683935 -0.15252 0.182313 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
295 -0 -0.177549 -0.368485 0.703048 -0.334563 0.177549 -0 -0.177568 -0.490799 0.585944 -0.095145 0.177568 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 12.26 
296 -0 -0.175315 -0.368506 0.705316 -0.33681 0.175315 -0 -0.175335 -0.487598 0.604059 -0.116461 0.175335 0 -0.241146 0.00257323 -0.238615 0.236042 0.241146 0 -0.241146 0.0929607 -0.397531 0.30457 0.241146 
297 -0 -0.172867 -0.368535 0.707749 -0.339214 0.172867 -0 -0.172889 -0.488542 0.608099 -0.119557 0.172889 0 -0.263638 0.00319136 -0.255387 0.252195 0.263638 0 -0.263638 0.0988245 -0.423252 0.324428 0.263638 
298 -0 -0.170194 -0.368566 0.710347 -0.341782 0.170194 -0 -0.170217 -0.489542 0.612396 -0.122855 0.170217 0 -0.287648 0.00316762 -0.272315 0.269147 0.287648 0 -0.287648 0.104311 -0.449598 0.345287 0.287648 
299 -0 -0.167275 -0.368594 0.713116 -0.344522 0.167275 -0 -0.167299 -0.490594 0.616959 -0.126365 0.167299 0 -0.313288 0.00237594 -0.289271 0.286895 0.313288 0 -0.313288 0.109299 -0.476454 0.367156 0.313288 
300 -0 -0.164095 -0.368611 0.716053 -0.347442 0.164095 -0 -0.16412 -0.491694 0.621792 -0.130097 0.16412 0 -0.340712 0.000708217 -0.306139 0.305431 0.340712 0 -0.340712 0.113679 -0.503709 0.390029 0.340712 
301 -0 -0.160637 -0.368604 0.719155 -0.350551 0.160637 -0 -0.160664 -0.492833 0.626896 -0.134063 0.160664 0 -0.370101 -0.00195198 -0.322786 0.324738 0.370101 0 -0.370101 0.117334 -0.531231 0.413896 0.370101 
302 -0 -0.156876 -0.368568 0.722423 -0.353856 0.156876 -0 -0.156904 -0.494006 0.632277 -0.138271 0.156904 0 -0.401585 -0.00580297 -0.338976 0.344779 0.401585 0 -0.401585 0.120069 -0.558803 0.438734 0.401585 
303 -0 -0.152792 -0.368486 0.72585 -0.357364 0.152792 -0 -0.152822 -0.495201 0.637932 -0.142732 0.152822 0 -0.435368 -0.0110106 -0.354496 0.365506 0.435368 0 -0.435368 0.121715 -0.58622 0.464505 0.435368 
304 -0 -0.148362 -0.368345 0.729427 -0.361083 0.148362 -0 -0.148393 -0.496406 0.643861 -0.147455 0.148393 0 -0.471641 -0.0177947 -0.369057 0.386851 0.471641 0 -0.471641 0.122051 -0.613207 0.491157 0.471641 
305 -0 -0.143556 -0.368128 0.733146 -0.365018 0.143556 -0 -0.143588 -0.497609 0.650057 -0.152448 0.143588 0 -0.510596 -0.0264273 -0.382291 0.408718 0.510596 0 -0.510596 0.120804 -0.639422 0.518618 0.510596 
306 -0 -0.138347 -0.367816 0.73699 -0.369175 0.138347 -0 -0.138381 -0.498791 0.656512 -0.157721 0.138381 0 -0.552473 -0.0371855 -0.393804 0.43099 0.552473 0 -0.552473 0.117695 -0.664489 0.546794 0.552473 
307 -0 -0.132706 -0.367383 0.740939 -0.373556 0.132706 -0 -0.132741 -0.499932 0.663213 -0.163281 0.132741 0 -0.597519 -0.0504037 -0.403107 0.453511 0.597519 0 -0.597519 0.112385 -0.687949 0.575564 0.597519 
308 -0 -0.126597 -0.366805 0.744971 -0.378166 0.126597 -0 -0.126633 -0.501008 0.67014 -0.169133 0.126633 0 -0.645974 -0.0664932 -0.409591 0.476084 0.645974 0 -0.645974 0.104465 -0.70924 0.604774 0.645974 
309 -0 -0.119978 -0.366054 0.749055 -0.383001 0.119978 -0 -0.120016 -0.501994 0.677273 -0.175279 0.120016 0 -0.698085 -0.0859372 -0.412525 0.498462 0.698085 0 -0.698085 0.0934553 -0.727692 0.634237 0.698085 
310 -0 -0.112819 -0.365087 0.753149 -0.388062 0.112819 -0 -0.112859 -0.502852 0.684577 -0.181725 0.112859 0 -0.754222 -0.109198 -0.411153 0.520351 0.754222 0 -0.754222 0.0788845 -0.742597 0.663712 0.754222 
311 -0 -0.105071 -0.363868 0.757208 -0.393339 0.105071 -0 -0.105112 -0.503546 0.692014 -0.188468 0.105112 0 -0.814651 -0.136935 -0.404434 0.541369 0.814651 0 -0.814651 0.0601029 -0.753015 0.692912 0.814651 
312 -0 -0.0966913 -0.362345 0.76117 -0.398825 0.0966913 -0 -0.0967337 -0.504029 0.699534 -0.195505 0.0967337 0 -0.879751 -0.169825 -0.391238 0.561062 0.879751 0 -0.879751 0.0364363 -0.757915 0.721479 0.879751 
313 -0 -0.087623 -0.360467 0.764969 -0.404502 0.087623 -0 -0.0876668 -0.504251 0.707077 -0.202826 0.0876668 0 -0.949841 -0.208735 -0.370123 0.578858 0.949841 0 -0.949841 0.00703303 -0.75601 0.748977 0.949841 
314 -0 -0.0778216 -0.358163 0.768513 -0.41035 0.0778216 -0 -0.0778669 -0.504146 0.714567 -0.210421 0.0778669 0 -1.02539 -0.254556 -0.339517 0.594073 1.02539 0 -1.02539 -0.0289897 -0.745878 0.774868 1.02539 
315 -0 -0.0672227 -0.355362 0.771699 -0.416337 0.0672227 -0 -0.0672694 -0.503645 0.721915 -0.218269 0.0672694 0 -1.10679 -0.308451 -0.2974 0.60585 1.10679 0 -1.10679 -0.0727617 -0.725735 0.798496 1.10679 
316 -0 -0.0557639 -0.351977 0.774401 -0.422424 0.0557639 -0 -0.055812 -0.502664 0.729008 -0.226344 0.055812 0 -1.19448 -0.37173 -0.241411 0.613141 1.19448 0 -1.19448 -0.125554 -0.693501 0.819055 1.19448 
317 -0 -0.0433853 -0.347903 0.776464 -0.428561 0.0433853 -0 -0.0434349 -0.501102 0.735714 -0.234611 0.0434349 0 -1.28903 -0.445897 -0.168758 0.614655 1.28903 0 -1.28903 -0.188817 -0.646724 0.835541 1.28903 
318 -0 -0.0300098 -0.343024 0.777705 -0.434681 0.0300098 -0 -0.0300608 -0.498849 0.741871 -0.243022 0.0300608 0 -1.39092 -0.532839 -0.0759413 0.60878 1.39092 0 -1.39092 -0.264338 -0.582382 0.84672 1.39092 
319 -0 -0.0155625 -0.337203 0.777901 -0.440699 0.0155625 -0 -0.015615 -0.495771 0.747284 -0.251513 0.015615 0 -1.50072 -0.634765 0.041259 0.593506 1.50072 0 -1.50072 -0.354191 -0.496856 0.851047 1.50072 
320 -0 2.87962e-05 -0.330274 0.776782 -0.446508 -2.87962e-05 -0 -2.5063e-05 -0.491712 0.75172 -0.260008 2.5063e-05 0 -1.61912 -0.754321 0.188014 0.566306 1.61912 0 -1.61912 -0.460818 -0.385752 0.84657 1.61912 
321 -0 0.015612 -0.322671 0.774277 -0.451607 -0.015612 -0 0.0155655 -0.486898 0.754722 -0.267824 -0.0155655 0 -1.50072 -0.76465 0.308264 0.456386 1.50072 0 -1.50072 -0.499509 -0.220519 0.720028 1.50072 
